Experiment	Z spectroscopy	
Saved Date	15.03.2019 11:22:13	
User		
X (m)	-293.734E-9	
Y (m)	491.222E-9	
Z (m)	-82.0976E-9	
Z offset (m)	700E-12	
Z sweep distance (m)	1.14E-9	
Settling time (s)	5E-3	
Integration time (s)	10E-3	
Final Z (m)	N/A	
Start time	15.03.2019 11:20:43	
Filter type	Gaussian	
Order	1	
Cutoff frq		

[DATA]
Z rel (m)	Current (A)	Bias (V)	Z (m)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	OC D1 Phase (deg) [filt]	OC D1 Amplitude (m) [filt]	OC M1 Freq. Shift (Hz) [filt]	OC M1 Excitation (V) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	OC D1 Phase (deg) [bwd] [filt]	OC D1 Amplitude (m) [bwd] [filt]	OC M1 Freq. Shift (Hz) [bwd] [filt]	OC M1 Excitation (V) [bwd] [filt]
2.5922986E-11	-2.6078749E-13	0.0000000E+0	-8.2071693E-8	-1.5700424E+0	5.3131704E-11	-1.0274682E+1	4.1971954E-5	-2.4138547E-13	0.0000000E+0	-8.2071693E-8	6.1893263E+0	4.9604140E-11	-1.0045191E+1	8.5161999E-5	-2.6360300E-13	0.0000000E+0	-8.2071693E-8	-1.4335328E+0	5.2931087E-11	-1.0262407E+1	4.3243654E-5	-2.5444504E-13	0.0000000E+0	-8.2071693E-8	5.4963288E+0	5.0317247E-11	-1.0104647E+1	7.9834688E-5
2.5352664E-11	-3.0077961E-13	0.0000000E+0	-8.2072262E-8	-1.4584818E+0	5.2640198E-11	-1.0266682E+1	4.3499807E-5	-2.6850782E-13	0.0000000E+0	-8.2072262E-8	4.8509188E+0	4.9697062E-11	-1.0212772E+1	8.3841194E-5	-2.9889798E-13	0.0000000E+0	-8.2072262E-8	-7.1410525E-1	5.2816283E-11	-1.0201789E+1	4.2444655E-5	-2.5519696E-13	0.0000000E+0	-8.2072262E-8	5.8432164E+0	5.0471152E-11	-1.0126684E+1	7.8892233E-5
2.4782398E-11	-3.3189361E-13	0.0000000E+0	-8.2072830E-8	2.1652572E+0	5.2979506E-11	-9.9524984E+0	4.0049155E-5	-2.3282583E-13	0.0000000E+0	-8.2072830E-8	8.1944523E+0	5.3442348E-11	-9.9741659E+0	5.9169812E-5	-3.2971889E-13	0.0000000E+0	-8.2072830E-8	7.6365423E-1	5.3150630E-11	-1.0072282E+1	3.8689319E-5	-2.4913060E-13	0.0000000E+0	-8.2072830E-8	7.0634170E+0	5.3344489E-11	-1.0075923E+1	6.0405899E-5
2.4212132E-11	-3.5274664E-13	0.0000000E+0	-8.2073406E-8	-8.2416153E-1	5.4126221E-11	-1.0203485E+1	3.0182409E-5	-2.7407436E-13	0.0000000E+0	-8.2073406E-8	6.2014432E+0	5.6725902E-11	-1.0215678E+1	4.0330629E-5	-3.2977036E-13	0.0000000E+0	-8.2073406E-8	1.3536106E-1	5.3436845E-11	-1.0125192E+1	3.4590044E-5	-2.7667663E-13	0.0000000E+0	-8.2073406E-8	5.9862709E+0	5.7007812E-11	-1.0226288E+1	3.9096412E-5
2.3641811E-11	-2.6519116E-13	0.0000000E+0	-8.2073974E-8	7.1371776E-1	5.2020270E-11	-1.0085059E+1	4.1112122E-5	-3.2760115E-13	0.0000000E+0	-8.2073974E-8	3.1931915E+0	6.1339593E-11	-1.0507250E+1	1.5668071E-5	-2.7791961E-13	0.0000000E+0	-8.2073974E-8	7.3930258E-1	5.1805667E-11	-1.0073185E+1	4.3210326E-5	-3.2060978E-13	0.0000000E+0	-8.2073974E-8	3.7102878E+0	5.9323088E-11	-1.0458334E+1	2.8995148E-5
2.3071545E-11	-2.3769214E-13	0.0000000E+0	-8.2074543E-8	2.3723135E+0	4.8901768E-11	-9.9106092E+0	6.1941748E-5	-3.4814073E-13	0.0000000E+0	-8.2074543E-8	2.6247463E+0	5.6438840E-11	-1.0568023E+1	5.3886419E-5	-2.4879185E-13	0.0000000E+0	-8.2074543E-8	1.7224025E+0	5.1145369E-11	-9.9708347E+0	4.6582933E-5	-3.4235058E-13	0.0000000E+0	-8.2074543E-8	2.4853044E+0	5.8168387E-11	-1.0583765E+1	4.2308726E-5
2.2501279E-11	-2.6256463E-13	0.0000000E+0	-8.2075111E-8	9.6444565E-1	5.6369201E-11	-1.0020321E+1	1.0304153E-5	-3.4136076E-13	0.0000000E+0	-8.2075111E-8	1.3983749E+0	5.9698572E-11	-1.0703074E+1	3.7477956E-5	-2.5761511E-13	0.0000000E+0	-8.2075111E-8	1.4244608E+0	5.4377253E-11	-9.9817953E+0	2.3194749E-5	-3.0641361E-13	0.0000000E+0	-8.2075111E-8	1.8899988E+0	5.8627485E-11	-1.0657672E+1	4.4713473E-5
2.1930957E-11	-2.6408392E-13	0.0000000E+0	-8.2075687E-8	1.7270589E+0	5.4438055E-11	-9.9482594E+0	1.9488025E-5	-1.6969031E-13	0.0000000E+0	-8.2075687E-8	2.4916236E+0	5.7904605E-11	-1.0623907E+1	5.5208697E-5	-2.3715630E-13	0.0000000E+0	-8.2075687E-8	1.1573424E+0	5.3879051E-11	-9.9958143E+0	2.3612554E-5	-2.3866789E-13	0.0000000E+0	-8.2075687E-8	1.9025704E+0	5.7833661E-11	-1.0674773E+1	5.5529879E-5
2.1360691E-11	-1.3855105E-13	0.0000000E+0	-8.2076255E-8	-1.9841056E-1	4.9869366E-11	-1.0100574E+1	4.8132588E-5	-3.2347554E-13	0.0000000E+0	-8.2076255E-8	8.0555320E-1	5.5775908E-11	-1.0784740E+1	7.4454860E-5	-1.7672197E-13	0.0000000E+0	-8.2076255E-8	3.8827384E-1	5.1199937E-11	-1.0055670E+1	3.9542170E-5	-2.7554920E-13	0.0000000E+0	-8.2076255E-8	1.9426439E+0	5.5446547E-11	-1.0686289E+1	7.6118769E-5
2.0790425E-11	-1.9311934E-13	0.0000000E+0	-8.2076824E-8	6.4426225E-1	5.1578689E-11	-1.0041021E+1	3.6245146E-5	-2.5113071E-13	0.0000000E+0	-8.2076824E-8	4.4845972E+0	5.2093198E-11	-1.0481050E+1	1.0155181E-4	-2.1099020E-13	0.0000000E+0	-8.2076824E-8	-3.9210576E-1	5.1447076E-11	-1.0130599E+1	3.6952402E-5	-2.7123093E-13	0.0000000E+0	-8.2076824E-8	4.1526251E+0	5.3623977E-11	-1.0516423E+1	9.1168120E-5
2.0220103E-11	-3.3200737E-13	0.0000000E+0	-8.2077399E-8	-3.4029412E+0	5.2667017E-11	-1.0404123E+1	2.7694736E-5	-2.7362438E-13	0.0000000E+0	-8.2077399E-8	6.5973024E+0	5.5633127E-11	-1.0344261E+1	7.9655605E-5	-2.8492809E-13	0.0000000E+0	-8.2077399E-8	-3.2150474E+0	5.2222185E-11	-1.0396468E+1	3.0565880E-5	-2.6830841E-13	0.0000000E+0	-8.2077399E-8	5.4641204E+0	5.4429499E-11	-1.0442620E+1	8.8093046E-5
1.9649837E-11	-2.4876203E-13	0.0000000E+0	-8.2077968E-8	-6.5636086E+0	5.1656495E-11	-1.0731104E+1	3.2691187E-5	-2.7103577E-13	0.0000000E+0	-8.2077968E-8	3.3633358E+0	5.3494001E-11	-1.0671556E+1	9.7569624E-5	-2.6612122E-13	0.0000000E+0	-8.2077968E-8	-5.5721788E+0	5.2025995E-11	-1.0641726E+1	3.0366997E-5	-2.6853904E-13	0.0000000E+0	-8.2077968E-8	3.4632862E+0	5.4104443E-11	-1.0656609E+1	9.3113449E-5
1.9079571E-11	-2.4742220E-13	0.0000000E+0	-8.2078536E-8	-5.0464315E+0	5.2389374E-11	-1.0636376E+1	2.6721456E-5	-2.5666692E-13	0.0000000E+0	-8.2078536E-8	6.0096300E-1	5.4235113E-11	-1.0928326E+1	9.4458162E-5	-2.4401252E-13	0.0000000E+0	-8.2078536E-8	-5.3306088E+0	5.1783411E-11	-1.0662663E+1	3.0900133E-5	-2.6614320E-13	0.0000000E+0	-8.2078536E-8	1.7028837E+0	5.4650819E-11	-1.0831827E+1	9.2089285E-5
1.8509250E-11	-2.2999452E-13	0.0000000E+0	-8.2079104E-8	-4.8700838E+0	5.0263144E-11	-1.0665673E+1	4.0467905E-5	-2.8700986E-13	0.0000000E+0	-8.2079104E-8	3.0377626E+0	5.6937649E-11	-1.0729787E+1	8.0169659E-5	-2.5463331E-13	0.0000000E+0	-8.2079104E-8	-4.3349543E+0	5.0981063E-11	-1.0615880E+1	3.5537658E-5	-2.8092505E-13	0.0000000E+0	-8.2079104E-8	2.4703705E+0	5.5976678E-11	-1.0781710E+1	8.6552769E-5
1.7938984E-11	-3.2881963E-13	0.0000000E+0	-8.2079680E-8	-2.1688442E+0	5.1524254E-11	-1.0460032E+1	3.0952051E-5	-2.8864294E-13	0.0000000E+0	-8.2079680E-8	2.7974465E+0	5.5106048E-11	-1.0776233E+1	9.5998475E-5	-2.6961891E-13	0.0000000E+0	-8.2079680E-8	-3.2256231E+0	5.1023009E-11	-1.0550821E+1	3.4391665E-5	-2.8329051E-13	0.0000000E+0	-8.2079680E-8	2.6415336E+0	5.5024939E-11	-1.0787147E+1	9.6353608E-5
1.7368718E-11	-1.4831903E-13	0.0000000E+0	-8.2080248E-8	-4.4537859E+0	5.0420352E-11	-1.0682758E+1	3.7665272E-5	-2.6502178E-13	0.0000000E+0	-8.2080248E-8	1.8214891E+0	5.2891750E-11	-1.0874173E+1	1.1350289E-4	-2.0756102E-13	0.0000000E+0	-8.2080248E-8	-3.8291941E+0	5.0121941E-11	-1.0630127E+1	3.9912225E-5	-2.6842986E-13	0.0000000E+0	-8.2080248E-8	2.0974588E+0	5.3571630E-11	-1.0852952E+1	1.0888967E-4
1.6798396E-11	-2.4733880E-13	0.0000000E+0	-8.2080817E-8	-3.7917278E+0	4.7908469E-11	-1.0657155E+1	5.4980246E-5	-2.5748091E-13	0.0000000E+0	-8.2080817E-8	2.1476343E+0	5.3885316E-11	-1.0871987E+1	1.0924080E-4	-2.3972539E-13	0.0000000E+0	-8.2080817E-8	-4.4003873E+0	4.8290136E-11	-1.0711613E+1	5.2743548E-5	-2.6195626E-13	0.0000000E+0	-8.2080817E-8	2.2554483E+0	5.3452489E-11	-1.0862605E+1	1.1195749E-4
1.6228130E-11	-3.1043638E-13	0.0000000E+0	-8.2081385E-8	-6.0014958E+0	4.7197399E-11	-1.0888498E+1	6.1741841E-5	-2.7105599E-13	0.0000000E+0	-8.2081385E-8	2.9824765E+0	5.2836686E-11	-1.0825535E+1	1.1779679E-4	-2.8672556E-13	0.0000000E+0	-8.2081385E-8	-5.7175117E+0	4.6124212E-11	-1.0867540E+1	6.9363632E-5	-2.7092526E-13	0.0000000E+0	-8.2081385E-8	2.7758155E+0	5.2934591E-11	-1.0843111E+1	1.1716333E-4
1.5657864E-11	-2.6165962E-13	0.0000000E+0	-8.2081961E-8	-6.8713474E+0	4.1422737E-11	-1.1020958E+1	1.0446520E-4	-2.8401427E-13	0.0000000E+0	-8.2081961E-8	2.8422339E+0	5.2250003E-11	-1.0862014E+1	1.2336396E-4	-2.8076329E-13	0.0000000E+0	-8.2081961E-8	-5.9519825E+0	4.2871092E-11	-1.0939642E+1	9.5014111E-5	-2.7791498E-13	0.0000000E+0	-8.2081961E-8	2.8346429E+0	5.2909819E-11	-1.0861930E+1	1.1909297E-4
1.5087542E-11	-3.0301938E-13	0.0000000E+0	-8.2082529E-8	-3.4033771E+0	4.2481827E-11	-1.0769746E+1	1.0259564E-4	-2.6819435E-13	0.0000000E+0	-8.2082529E-8	2.6661749E+0	5.4776520E-11	-1.0898097E+1	1.0877939E-4	-2.8370353E-13	0.0000000E+0	-8.2082529E-8	-2.8858800E+0	4.2285564E-11	-1.0711719E+1	1.0382297E-4	-2.7825035E-13	0.0000000E+0	-8.2082529E-8	2.4568033E+0	5.5410000E-11	-1.0915263E+1	1.0515765E-4
1.4517276E-11	-2.5324155E-13	0.0000000E+0	-8.2083098E-8	2.5062900E+0	4.2614887E-11	-1.0244745E+1	1.0651696E-4	-2.9982150E-13	0.0000000E+0	-8.2083098E-8	1.5022418E+0	6.0291980E-11	-1.1015177E+1	7.7106415E-5	-2.7116384E-13	0.0000000E+0	-8.2083098E-8	1.2890896E+0	4.4073651E-11	-1.0349128E+1	9.6273085E-5	-2.8396732E-13	0.0000000E+0	-8.2083098E-8	1.9714509E+0	5.8602588E-11	-1.0973204E+1	8.8568384E-5
1.3946955E-11	-2.8802611E-13	0.0000000E+0	-8.2083666E-8	2.6728623E+0	4.9630813E-11	-1.0212252E+1	6.2104766E-5	-2.5664418E-13	0.0000000E+0	-8.2083666E-8	2.5521696E+0	5.7836420E-11	-1.0934217E+1	9.9514247E-5	-2.8098173E-13	0.0000000E+0	-8.2083666E-8	2.2583570E+0	4.7609534E-11	-1.0248579E+1	7.5225391E-5	-2.6155993E-13	0.0000000E+0	-8.2083666E-8	2.7889364E+0	5.7995986E-11	-1.0917505E+1	9.8081400E-5
1.3376689E-11	-2.8957322E-13	0.0000000E+0	-8.2084242E-8	8.8368160E-1	4.7109781E-11	-1.0351160E+1	7.9599362E-5	-2.3666071E-13	0.0000000E+0	-8.2084242E-8	4.7192302E+0	5.6133747E-11	-1.0774404E+1	1.1516151E-4	-2.7433302E-13	0.0000000E+0	-8.2084242E-8	4.9574070E-2	4.7157493E-11	-1.0429965E+1	7.9561127E-5	-2.5377291E-13	0.0000000E+0	-8.2084242E-8	3.8585961E+0	5.6819063E-11	-1.0849331E+1	1.1065392E-4
1.2806423E-11	-2.1921282E-13	0.0000000E+0	-8.2084810E-8	-4.8410535E+0	4.4813861E-11	-1.0861893E+1	9.6913565E-5	-2.9741745E-13	0.0000000E+0	-8.2084810E-8	2.8255765E+0	5.7664592E-11	-1.0968120E+1	1.0954070E-4	-2.5198043E-13	0.0000000E+0	-8.2084810E-8	-2.5997939E+0	4.5595056E-11	-1.0670053E+1	9.1916962E-5	-2.7295223E-13	0.0000000E+0	-8.2084810E-8	3.7839966E+0	5.7202208E-11	-1.0886391E+1	1.1269163E-4
1.2236101E-11	-3.0345924E-13	0.0000000E+0	-8.2085378E-8	9.1059078E-3	4.6203839E-11	-1.0467469E+1	9.0652393E-5	-2.4274045E-13	0.0000000E+0	-8.2085378E-8	5.4540191E+0	5.7013783E-11	-1.0776217E+1	1.1878686E-4	-2.9305283E-13	0.0000000E+0	-8.2085378E-8	-1.4795576E+0	4.6221603E-11	-1.0589968E+1	9.0290181E-5	-2.6696936E-13	0.0000000E+0	-8.2085378E-8	4.7994938E+0	5.7356106E-11	-1.0834323E+1	1.1687815E-4
1.1665835E-11	-3.3860531E-13	0.0000000E+0	-8.2085947E-8	-2.1646688E+0	4.7677629E-11	-1.0651029E+1	8.2682192E-5	-3.0238233E-13	0.0000000E+0	-8.2085947E-8	4.9942279E+0	5.7978157E-11	-1.0858477E+1	1.1902719E-4	-3.2018206E-13	0.0000000E+0	-8.2085947E-8	-2.2574463E+0	4.7283222E-11	-1.0664893E+1	8.5201915E-5	-2.9104421E-13	0.0000000E+0	-8.2085947E-8	4.7103491E+0	5.7361428E-11	-1.0881875E+1	1.2264661E-4
1.1095569E-11	-2.8682533E-13	0.0000000E+0	-8.2086522E-8	-4.7761936E+0	4.7290494E-11	-1.0900003E+1	8.6600747E-5	-3.0852778E-13	0.0000000E+0	-8.2086522E-8	3.1950159E+0	5.6032630E-11	-1.1051139E+1	1.3634498E-4	-2.7818860E-13	0.0000000E+0	-8.2086522E-8	-4.3150482E+0	4.7486064E-11	-1.0865379E+1	8.5437568E-5	-2.9486491E-13	0.0000000E+0	-8.2086522E-8	3.3658264E+0	5.5201475E-11	-1.1032005E+1	1.4139723E-4
1.0525247E-11	-1.9429484E-13	0.0000000E+0	-8.2087091E-8	-5.2119055E+0	4.7826108E-11	-1.0985612E+1	8.5031097E-5	-2.5020800E-13	0.0000000E+0	-8.2087091E-8	2.2017362E+0	5.0165483E-11	-1.1153525E+1	1.7750074E-4	-2.2984850E-13	0.0000000E+0	-8.2087091E-8	-3.7965248E+0	4.7863075E-11	-1.0855637E+1	8.4591753E-5	-2.7922998E-13	0.0000000E+0	-8.2087091E-8	2.4102609E+0	5.1794371E-11	-1.1138073E+1	1.6637689E-4
9.9549813E-12	-2.6951648E-13	0.0000000E+0	-8.2087659E-8	1.0305473E+0	4.8536147E-11	-1.0457959E+1	8.1388484E-5	-3.2882215E-13	0.0000000E+0	-8.2087659E-8	2.1923347E+0	5.1983882E-11	-1.1183005E+1	1.6617107E-4	-2.5483565E-13	0.0000000E+0	-8.2087659E-8	-9.8994219E-1	4.9239973E-11	-1.0630236E+1	7.6333490E-5	-3.0937880E-13	0.0000000E+0	-8.2087659E-8	2.6805243E+0	5.0864798E-11	-1.1141476E+1	1.7348921E-4
9.3847152E-12	-2.7546981E-13	0.0000000E+0	-8.2088228E-8	-2.2602386E+0	5.2567034E-11	-1.0743157E+1	5.3894972E-5	-3.1569704E-13	0.0000000E+0	-8.2088228E-8	4.4863496E+0	4.8522127E-11	-1.1016538E+1	1.8937046E-4	-2.8503450E-13	0.0000000E+0	-8.2088228E-8	-1.6462452E+0	5.0876702E-11	-1.0695009E+1	6.5262095E-5	-3.0544816E-13	0.0000000E+0	-8.2088228E-8	2.3493204E+0	4.8625552E-11	-1.1198421E+1	1.8843421E-4
8.8143937E-12	-3.2655204E-13	0.0000000E+0	-8.2088803E-8	-2.6540308E+0	4.8622460E-11	-1.0801179E+1	8.0034741E-5	-2.5421481E-13	0.0000000E+0	-8.2088803E-8	-3.3027413E+0	4.5548353E-11	-1.1708246E+1	2.0815236E-4	-3.0622735E-13	0.0000000E+0	-8.2088803E-8	-2.1726449E+0	5.0202831E-11	-1.0757731E+1	6.9444417E-5	-2.8282370E-13	0.0000000E+0	-8.2088803E-8	-1.2531228E+0	4.4950477E-11	-1.1523468E+1	2.1156900E-4
8.2441276E-12	-2.8173658E-13	0.0000000E+0	-8.2089372E-8	-7.7650833E-1	5.2134529E-11	-1.0654202E+1	5.6206383E-5	-3.2771743E-13	0.0000000E+0	-8.2089372E-8	-1.4211545E+0	3.9753631E-11	-1.1528118E+1	2.4305494E-4	-2.7086458E-13	0.0000000E+0	-8.2089372E-8	-1.2498720E+0	5.1709404E-11	-1.0693079E+1	5.8640180E-5	-2.9848864E-13	0.0000000E+0	-8.2089372E-8	-1.6376315E+0	4.1359156E-11	-1.1549559E+1	2.3157244E-4
7.6738615E-12	-1.8562398E-13	0.0000000E+0	-8.2089940E-8	-1.1324492E+0	5.3640731E-11	-1.0690655E+1	4.3861361E-5	-2.6331037E-13	0.0000000E+0	-8.2089940E-8	-5.6096715E-1	4.1534224E-11	-1.1449154E+1	2.2377985E-4	-2.2903267E-13	0.0000000E+0	-8.2089940E-8	-3.1464517E-1	5.3450501E-11	-1.0616633E+1	4.5039385E-5	-2.8458608E-13	0.0000000E+0	-8.2089940E-8	-2.5513530E-1	4.0685420E-11	-1.1426240E+1	2.2974082E-4
7.1035400E-12	-2.9432576E-13	0.0000000E+0	-8.2090516E-8	2.3702397E+0	5.4249369E-11	-1.0377855E+1	3.7074598E-5	-2.9928810E-13	0.0000000E+0	-8.2090516E-8	1.7422210E+0	3.9309916E-11	-1.1262076E+1	2.3263034E-4	-2.8403508E-13	0.0000000E+0	-8.2090516E-8	1.8977966E+0	5.3488214E-11	-1.0415162E+1	4.2343770E-5	-2.8386093E-13	0.0000000E+0	-8.2090516E-8	1.8202101E-1	3.9273407E-11	-1.1391283E+1	2.3248208E-4
6.5332739E-12	-3.5447323E-13	0.0000000E+0	-8.2091084E-8	3.6438091E+0	5.1266658E-11	-1.0241079E+1	5.5149270E-5	-2.6247613E-13	0.0000000E+0	-8.2091084E-8	-3.3160541E+0	3.6913351E-11	-1.1684630E+1	2.4078133E-4	-3.3008305E-13	0.0000000E+0	-8.2091084E-8	3.2353296E+0	5.1707316E-11	-1.0276955E+1	5.2404357E-5	-2.6390237E-13	0.0000000E+0	-8.2091084E-8	-1.0096701E+0	3.6942067E-11	-1.1485917E+1	2.4038092E-4
5.9630079E-12	-2.9954091E-13	0.0000000E+0	-8.2091653E-8	2.9900575E+0	5.0363103E-11	-1.0273573E+1	6.0272676E-5	-2.3239356E-13	0.0000000E+0	-8.2091653E-8	2.5078402E+0	3.4652271E-11	-1.1169599E+1	2.4704306E-4	-2.9327447E-13	0.0000000E+0	-8.2091653E-8	2.6712723E+0	4.9763031E-11	-1.0301685E+1	6.4730164E-5	-2.4823435E-13	0.0000000E+0	-8.2091653E-8	2.1346927E+0	3.5568090E-11	-1.1211020E+1	2.4082091E-4
5.3926863E-12	-2.1504172E-13	0.0000000E+0	-8.2092221E-8	8.3218712E-1	4.6628243E-11	-1.0438709E+1	8.6427761E-5	-2.7705228E-13	0.0000000E+0	-8.2092221E-8	6.5711198E+0	3.6712283E-11	-1.0850002E+1	2.2394695E-4	-2.4389117E-13	0.0000000E+0	-8.2092221E-8	1.1666850E+0	4.7426504E-11	-1.0415640E+1	8.1427599E-5	-2.7393888E-13	0.0000000E+0	-8.2092221E-8	5.5479131E+0	3.6637315E-11	-1.0945253E+1	2.2476015E-4
4.8224202E-12	-2.6666242E-13	0.0000000E+0	-8.2092797E-8	2.5257224E-1	4.6659808E-11	-1.0494998E+1	8.8990681E-5	-3.0702112E-13	0.0000000E+0	-8.2092797E-8	5.8066216E+0	3.8418581E-11	-1.0979828E+1	2.0468779E-4	-2.4742534E-13	0.0000000E+0	-8.2092797E-8	1.3094914E+0	4.6726387E-11	-1.0398230E+1	8.8311637E-5	-2.8023707E-13	0.0000000E+0	-8.2092797E-8	5.2668200E+0	3.8835834E-11	-1.1019893E+1	2.0211125E-4
4.2521542E-12	-2.2751714E-13	0.0000000E+0	-8.2093365E-8	4.6598001E+0	4.7005511E-11	-1.0094707E+1	8.8349690E-5	-2.1061527E-13	0.0000000E+0	-8.2093365E-8	2.4951878E+0	4.2093589E-11	-1.1298689E+1	1.7327178E-4	-2.4551070E-13	0.0000000E+0	-8.2093365E-8	2.8065622E+0	4.6297723E-11	-1.0256539E+1	9.3501600E-5	-2.3904630E-13	0.0000000E+0	-8.2093365E-8	2.8009133E+0	4.1706388E-11	-1.1267576E+1	1.7635901E-4
3.6818326E-12	-2.7327047E-13	0.0000000E+0	-8.2093933E-8	3.2292944E-1	4.4011662E-11	-1.0457985E+1	1.1201687E-4	-2.4835502E-13	0.0000000E+0	-8.2093933E-8	6.2625384E-1	4.3941673E-11	-1.1470752E+1	1.5642217E-4	-2.7402109E-13	0.0000000E+0	-8.2093933E-8	-4.1691262E-1	4.4885776E-11	-1.0533039E+1	1.0597749E-4	-2.4068055E-13	0.0000000E+0	-8.2093933E-8	1.9307116E+0	4.4874764E-11	-1.1360929E+1	1.5069665E-4
3.1115666E-12	-3.2256546E-13	0.0000000E+0	-8.2094502E-8	-7.5047245E+0	4.5142123E-11	-1.1175390E+1	1.0718855E-4	-2.4988442E-13	0.0000000E+0	-8.2094502E-8	4.9121194E+0	5.0192333E-11	-1.1124640E+1	1.1255793E-4	-3.0193055E-13	0.0000000E+0	-8.2094502E-8	-5.3813767E+0	4.3577475E-11	-1.0993245E+1	1.1835303E-4	-2.5086598E-13	0.0000000E+0	-8.2094502E-8	4.4861407E+0	4.9720936E-11	-1.1166168E+1	1.1653193E-4
2.5413005E-12	-2.7449906E-13	0.0000000E+0	-8.2095077E-8	-5.3138251E+0	3.8890138E-11	-1.1033385E+1	1.5503743E-4	-2.5604502E-13	0.0000000E+0	-8.2095077E-8	7.1880965E+0	5.4218810E-11	-1.0974469E+1	8.7444132E-5	-2.8523443E-13	0.0000000E+0	-8.2095077E-8	-6.9277463E+0	4.1085201E-11	-1.1176286E+1	1.4032694E-4	-2.6842363E-13	0.0000000E+0	-8.2095077E-8	5.6196022E+0	5.3872098E-11	-1.1110610E+1	8.9990514E-5
1.9709789E-12	-2.7708516E-13	0.0000000E+0	-8.2095646E-8	-1.0737862E+1	4.2995080E-11	-1.1565627E+1	1.3347810E-4	-3.2061138E-13	0.0000000E+0	-8.2095646E-8	2.0634756E+0	5.6609398E-11	-1.1466647E+1	7.4344891E-5	-2.5754911E-13	0.0000000E+0	-8.2095646E-8	-8.8519878E+0	4.2713819E-11	-1.1406435E+1	1.3487505E-4	-2.7919526E-13	0.0000000E+0	-8.2095646E-8	3.4174254E+0	5.6523456E-11	-1.1343154E+1	7.5298762E-5
1.4007129E-12	-1.8749466E-13	0.0000000E+0	-8.2096214E-8	-7.2638135E+0	4.5772951E-11	-1.1346756E+1	1.1850997E-4	-1.8976476E-13	0.0000000E+0	-8.2096214E-8	3.3271708E+0	5.8594483E-11	-1.1376149E+1	6.5746266E-5	-2.2029602E-13	0.0000000E+0	-8.2096214E-8	-7.6239281E+0	4.5907663E-11	-1.1368205E+1	1.1704619E-4	-2.5653709E-13	0.0000000E+0	-8.2096214E-8	3.2386794E+0	5.8036416E-11	-1.1385476E+1	6.9704554E-5
8.3044682E-13	-2.5267023E-13	0.0000000E+0	-8.2096783E-8	-5.4888864E+0	4.9186436E-11	-1.1229086E+1	9.6635333E-5	-3.7396876E-13	0.0000000E+0	-8.2096783E-8	4.1733384E+0	5.7946457E-11	-1.1329658E+1	7.5823969E-5	-2.4567406E-13	0.0000000E+0	-8.2096783E-8	-5.6995568E+0	4.8140884E-11	-1.1250043E+1	1.0355030E-4	-2.9377146E-13	0.0000000E+0	-8.2096783E-8	3.9870248E+0	5.8418131E-11	-1.1346552E+1	7.2701303E-5
2.6012525E-13	-2.8483585E-13	0.0000000E+0	-8.2097358E-8	-4.7079620E+0	4.7666704E-11	-1.1210298E+1	1.0738747E-4	-1.7977935E-13	0.0000000E+0	-8.2097358E-8	4.1404252E+0	5.9523921E-11	-1.1362879E+1	7.1168048E-5	-2.7428263E-13	0.0000000E+0	-8.2097358E-8	-5.3117509E+0	4.8134007E-11	-1.1265337E+1	1.0449257E-4	-2.3917885E-13	0.0000000E+0	-8.2097358E-8	4.1005116E+0	5.8709884E-11	-1.1368121E+1	7.6598524E-5
-3.1014080E-13	-2.6720846E-13	0.0000000E+0	-8.2097927E-8	-6.7758827E+0	4.8351833E-11	-1.1451201E+1	1.0448061E-4	-2.6585347E-13	0.0000000E+0	-8.2097927E-8	3.9191885E+0	5.7260540E-11	-1.1420835E+1	9.2134636E-5	-2.6813965E-13	0.0000000E+0	-8.2097927E-8	-5.4233875E+0	4.8182038E-11	-1.1328980E+1	1.0547574E-4	-2.4266022E-13	0.0000000E+0	-8.2097927E-8	3.3893831E+0	5.7097830E-11	-1.1463376E+1	9.2905197E-5
-8.8040686E-13	-2.5397466E-13	0.0000000E+0	-8.2098495E-8	-2.4623506E+0	4.8235818E-11	-1.1115432E+1	1.0626906E-4	-2.4249523E-13	0.0000000E+0	-8.2098495E-8	1.1981800E+0	5.4229451E-11	-1.1679513E+1	1.1673693E-4	-2.5126255E-13	0.0000000E+0	-8.2098495E-8	-3.0586848E+0	4.8127644E-11	-1.1160469E+1	1.0702325E-4	-2.3891999E-13	0.0000000E+0	-8.2098495E-8	8.4366065E-1	5.4608106E-11	-1.1702641E+1	1.1383156E-4
