Experiment	Z spectroscopy	
Saved Date	15.03.2019 11:27:59	
User		
X (m)	-293.726E-9	
Y (m)	491.389E-9	
Z (m)	-82.0976E-9	
Z offset (m)	700E-12	
Z sweep distance (m)	1.14E-9	
Settling time (s)	5E-3	
Integration time (s)	10E-3	
Final Z (m)	N/A	
Start time	15.03.2019 11:25:13	
Filter type	Gaussian	
Order	1	
Cutoff frq		

[DATA]
Z rel (m)	Current (A)	Bias (V)	Z (m)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	OC D1 Phase (deg) [filt]	OC D1 Amplitude (m) [filt]	OC M1 Freq. Shift (Hz) [filt]	OC M1 Excitation (V) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	OC D1 Phase (deg) [bwd] [filt]	OC D1 Amplitude (m) [bwd] [filt]	OC M1 Freq. Shift (Hz) [bwd] [filt]	OC M1 Excitation (V) [bwd] [filt]
2.5802901E-10	-2.5686156E-13	0.0000000E+0	-8.1839588E-8	-1.1095439E+0	4.7388270E-11	-4.9839621E+0	1.5168580E-4	-2.7832638E-13	0.0000000E+0	-8.1839588E-8	3.3494074E+0	5.6231710E-11	-4.7684655E+0	7.5199343E-5	-2.5533780E-13	0.0000000E+0	-8.1839588E-8	-1.7711089E+0	4.6756470E-11	-5.0419722E+0	1.5562179E-4	-2.7234015E-13	0.0000000E+0	-8.1839588E-8	2.3492308E+0	5.5882330E-11	-4.8509912E+0	7.7722056E-5
2.5745872E-10	-2.3654950E-13	0.0000000E+0	-8.1840156E-8	-4.7529941E+0	4.6700359E-11	-5.3212104E+0	1.5722880E-4	-2.6653855E-13	0.0000000E+0	-8.1840156E-8	2.6701796E-1	5.6976444E-11	-5.0504169E+0	7.4341260E-5	-2.5385350E-13	0.0000000E+0	-8.1840156E-8	-3.8019013E+0	4.7328575E-11	-5.2420034E+0	1.5312772E-4	-2.5441980E-13	0.0000000E+0	-8.1840156E-8	1.0028018E+0	5.6642292E-11	-4.9835796E+0	7.6588782E-5
2.5688845E-10	-2.9788260E-13	0.0000000E+0	-8.1840724E-8	-3.9089212E+0	4.8976555E-11	-5.2847385E+0	1.4342173E-4	-1.9757106E-13	0.0000000E+0	-8.1840724E-8	6.5626383E-1	5.6144547E-11	-5.0170107E+0	8.4087602E-5	-2.6371659E-13	0.0000000E+0	-8.1840724E-8	-4.0769243E+0	4.8376549E-11	-5.2994480E+0	1.4721333E-4	-2.2230897E-13	0.0000000E+0	-8.1840724E-8	9.5698494E-1	5.6091388E-11	-4.9945116E+0	8.4381893E-5
2.5631816E-10	-1.9801092E-13	0.0000000E+0	-8.1841300E-8	-3.8575339E+0	4.8421756E-11	-5.3176699E+0	1.4750448E-4	-2.4532400E-13	0.0000000E+0	-8.1841300E-8	2.4643967E+0	5.5061830E-11	-4.8774476E+0	9.5222480E-5	-2.2968609E-13	0.0000000E+0	-8.1841300E-8	-3.9781427E+0	4.8964555E-11	-5.3288240E+0	1.4376808E-4	-2.4173591E-13	0.0000000E+0	-8.1841300E-8	2.6633937E+0	5.5345336E-11	-4.8617439E+0	9.3151568E-5
2.5574787E-10	-2.4759158E-13	0.0000000E+0	-8.1841868E-8	-4.3752127E+0	5.0428033E-11	-5.4032307E+0	1.3395783E-4	-2.7614730E-13	0.0000000E+0	-8.1841868E-8	5.2114539E+0	5.5316775E-11	-4.6637897E+0	9.6586220E-5	-2.2834913E-13	0.0000000E+0	-8.1841868E-8	-3.0792375E+0	4.9637398E-11	-5.2824092E+0	1.3919038E-4	-2.7736136E-13	0.0000000E+0	-8.1841868E-8	4.9623699E+0	5.5477054E-11	-4.6914701E+0	9.5698037E-5
2.5517760E-10	-2.0638096E-13	0.0000000E+0	-8.1842437E-8	1.2218852E+0	4.8703867E-11	-4.9187212E+0	1.4509981E-4	-3.1269890E-13	0.0000000E+0	-8.1842437E-8	6.7832632E+0	5.6327963E-11	-4.5807357E+0	9.3759249E-5	-2.4204445E-13	0.0000000E+0	-8.1842437E-8	3.2458696E-1	4.9675177E-11	-4.9915614E+0	1.3869976E-4	-3.0937227E-13	0.0000000E+0	-8.1842437E-8	5.7120557E+0	5.5908930E-11	-4.6711001E+0	9.6497693E-5
2.5460731E-10	-3.3344071E-13	0.0000000E+0	-8.1843005E-8	2.5852771E+0	5.1562615E-11	-4.7778931E+0	1.2604453E-4	-3.3355447E-13	0.0000000E+0	-8.1843005E-8	3.3008142E+0	5.5362038E-11	-4.9240470E+0	1.0385302E-4	-2.9425556E-13	0.0000000E+0	-8.1843005E-8	9.1732115E-1	5.0462474E-11	-4.9301968E+0	1.3335122E-4	-3.2203954E-13	0.0000000E+0	-8.1843005E-8	3.2159030E+0	5.6325739E-11	-4.9267716E+0	9.7640310E-5
2.5403701E-10	-2.7561390E-13	0.0000000E+0	-8.1843581E-8	-3.9212172E+0	4.9230588E-11	-5.3556762E+0	1.4146425E-4	-3.0007938E-13	0.0000000E+0	-8.1843581E-8	-5.8226913E-1	5.8943121E-11	-5.2802148E+0	8.4633466E-5	-2.6913205E-13	0.0000000E+0	-8.1843581E-8	-2.5279384E+0	5.0055501E-11	-5.2386470E+0	1.3594977E-4	-2.9808361E-13	0.0000000E+0	-8.1843581E-8	-2.2521661E-1	5.8204098E-11	-5.2431884E+0	8.9785266E-5
2.5346675E-10	-1.8720394E-13	0.0000000E+0	-8.1844149E-8	-3.8538294E+0	5.0790736E-11	-5.3812828E+0	1.3086513E-4	-2.5718766E-13	0.0000000E+0	-8.1844149E-8	-2.7806780E+0	5.9037289E-11	-5.4616823E+0	8.9721543E-5	-2.2466068E-13	0.0000000E+0	-8.1844149E-8	-3.8814423E+0	5.0484152E-11	-5.3851418E+0	1.3290469E-4	-2.7103699E-13	0.0000000E+0	-8.1844149E-8	-2.5862589E+0	5.8116411E-11	-5.4409728E+0	9.5677700E-5
2.5289645E-10	-2.7552540E-13	0.0000000E+0	-8.1844718E-8	-3.9167266E+0	5.0904333E-11	-5.4250979E+0	1.2988925E-4	-2.7964092E-13	0.0000000E+0	-8.1844718E-8	-4.0617628E+0	5.4786498E-11	-5.5454369E+0	1.2291246E-4	-2.5113681E-13	0.0000000E+0	-8.1844718E-8	-2.6321733E+0	5.2120332E-11	-5.3064480E+0	1.2120116E-4	-2.7717260E-13	0.0000000E+0	-8.1844718E-8	-4.0059261E+0	5.4610531E-11	-5.5371480E+0	1.2341274E-4
2.5232616E-10	-2.4877466E-13	0.0000000E+0	-8.1845286E-8	2.0812609E+0	5.6755364E-11	-4.9090900E+0	8.7920540E-5	-2.9044790E-13	0.0000000E+0	-8.1845286E-8	-5.0793953E+0	4.9705445E-11	-5.5900817E+0	1.5846385E-4	-2.7072439E-13	0.0000000E+0	-8.1845286E-8	8.9120114E-1	5.6058602E-11	-5.0053835E+0	9.1937975E-5	-2.8890058E-13	0.0000000E+0	-8.1845286E-8	-4.4988613E+0	5.0731350E-11	-5.5412560E+0	1.5124447E-4
2.5175589E-10	-3.2558889E-13	0.0000000E+0	-8.1845862E-8	2.4642110E+0	5.9318876E-11	-4.8474216E+0	6.4907232E-5	-2.9395415E-13	0.0000000E+0	-8.1845862E-8	-3.3579049E+0	4.9464901E-11	-5.4043522E+0	1.5995219E-4	-2.6696790E-13	0.0000000E+0	-8.1845862E-8	1.9892824E+0	5.8582368E-11	-4.8926158E+0	6.9902075E-5	-2.7999876E-13	0.0000000E+0	-8.1845862E-8	-2.9547780E+0	4.8839661E-11	-5.3721747E+0	1.6408956E-4
2.5118560E-10	-1.2581270E-13	0.0000000E+0	-8.1846430E-8	6.0631394E-1	5.8407328E-11	-4.9989910E+0	6.5460998E-5	-2.3161494E-13	0.0000000E+0	-8.1846430E-8	2.6565200E-1	4.6274307E-11	-5.0667996E+0	1.8096184E-4	-2.0241011E-13	0.0000000E+0	-8.1846430E-8	1.3522522E+0	5.7768127E-11	-4.9327698E+0	6.9920206E-5	-2.5673325E-13	0.0000000E+0	-8.1846430E-8	-7.1754634E-1	4.7318722E-11	-5.1561055E+0	1.7344330E-4
2.5061531E-10	-2.8744468E-13	0.0000000E+0	-8.1846999E-8	2.2679639E+0	5.4479848E-11	-4.8381109E+0	8.7054577E-5	-2.8779100E-13	0.0000000E+0	-8.1846999E-8	-7.4979788E-1	4.8011563E-11	-5.1506166E+0	1.6649692E-4	-2.6411534E-13	0.0000000E+0	-8.1846999E-8	1.9444791E+0	5.4492397E-11	-4.8667469E+0	8.7769768E-5	-2.6462507E-13	0.0000000E+0	-8.1846999E-8	8.0820578E-1	4.7832030E-11	-5.0213971E+0	1.6822790E-4
2.5004504E-10	-3.3900218E-13	0.0000000E+0	-8.1847574E-8	2.4033215E+0	5.0611577E-11	-4.8123441E+0	1.1202262E-4	-2.3466366E-13	0.0000000E+0	-8.1847574E-8	5.5858526E+0	4.8901730E-11	-4.6247401E+0	1.6019924E-4	-2.9820113E-13	0.0000000E+0	-8.1847574E-8	8.8842756E-1	5.1085754E-11	-4.9490714E+0	1.0918160E-4	-2.3144363E-13	0.0000000E+0	-8.1847574E-8	3.5899045E+0	4.8164927E-11	-4.8012981E+0	1.6483660E-4
2.4947475E-10	-1.9804884E-13	0.0000000E+0	-8.1848142E-8	-4.6090174E+0	4.8980604E-11	-5.4316945E+0	1.2358594E-4	-1.6634331E-13	0.0000000E+0	-8.1848142E-8	2.5040579E+0	4.6315458E-11	-4.9319134E+0	1.7578197E-4	-2.2707404E-13	0.0000000E+0	-8.1848142E-8	-3.6143863E+0	5.0475579E-11	-5.3531995E+0	1.1324153E-4	-2.0258330E-13	0.0000000E+0	-8.1848142E-8	3.0225990E+0	4.7101354E-11	-4.8840184E+0	1.7051406E-4
2.4890445E-10	-1.9404457E-13	0.0000000E+0	-8.1848711E-8	-6.9284062E+0	5.4403343E-11	-5.6806827E+0	8.6341439E-5	-2.6901341E-13	0.0000000E+0	-8.1848711E-8	1.8688856E+0	4.7437269E-11	-5.0131054E+0	1.6650921E-4	-2.0955640E-13	0.0000000E+0	-8.1848711E-8	-6.0858693E+0	5.3243188E-11	-5.6066871E+0	9.3631417E-5	-2.4971472E-13	0.0000000E+0	-8.1848711E-8	2.6597683E+0	4.7778614E-11	-4.9429069E+0	1.6450735E-4
2.4833419E-10	-2.6322946E-13	0.0000000E+0	-8.1849279E-8	-5.2724681E+0	5.4352137E-11	-5.5805392E+0	8.3493105E-5	-2.8062681E-13	0.0000000E+0	-8.1849279E-8	4.9653206E+0	5.0169639E-11	-4.7630811E+0	1.4779110E-4	-2.4116454E-13	0.0000000E+0	-8.1849279E-8	-4.5991616E+0	5.3942854E-11	-5.5191140E+0	8.6534717E-5	-2.7979046E-13	0.0000000E+0	-8.1849279E-8	4.2073822E+0	4.9260346E-11	-4.8347297E+0	1.5393547E-4
2.4776389E-10	-2.2830585E-13	0.0000000E+0	-8.1849855E-8	-4.3967980E-1	5.2369824E-11	-5.1905737E+0	9.4995972E-5	-2.8829407E-13	0.0000000E+0	-8.1849855E-8	4.4855886E+0	4.8611712E-11	-4.8511157E+0	1.5806386E-4	-2.3829221E-13	0.0000000E+0	-8.1849855E-8	-1.1590502E+0	5.2308127E-11	-5.2465405E+0	9.5534648E-5	-2.8060139E-13	0.0000000E+0	-8.1849855E-8	3.9039772E+0	4.9267136E-11	-4.8958693E+0	1.5361047E-4
2.4719360E-10	-2.4050068E-13	0.0000000E+0	-8.1850423E-8	9.9891585E-1	5.0096410E-11	-5.0646753E+0	1.0904046E-4	-2.5966507E-13	0.0000000E+0	-8.1850423E-8	1.2616495E+0	5.0146259E-11	-5.1503110E+0	1.4732427E-4	-2.5266014E-13	0.0000000E+0	-8.1850423E-8	1.4888749E+0	5.0686587E-11	-5.0190649E+0	1.0542605E-4	-2.6553236E-13	0.0000000E+0	-8.1850423E-8	1.5363939E+0	5.0128599E-11	-5.1235261E+0	1.4774305E-4
2.4662331E-10	-3.1006729E-13	0.0000000E+0	-8.1850992E-8	4.7492762E+0	5.0607619E-11	-4.7235742E+0	1.0603114E-4	-2.5871961E-13	0.0000000E+0	-8.1850992E-8	-6.6596830E-1	5.1597490E-11	-5.3231277E+0	1.3856059E-4	-2.8776609E-13	0.0000000E+0	-8.1850992E-8	4.2199726E+0	5.1063504E-11	-4.7644157E+0	1.0261760E-4	-2.6448456E-13	0.0000000E+0	-8.1850992E-8	2.2537749E-1	5.0277196E-11	-5.2461619E+0	1.4721340E-4
2.4605304E-10	-2.7441059E-13	0.0000000E+0	-8.1851560E-8	6.0022326E+0	5.3269826E-11	-4.5751753E+0	8.6915745E-5	-2.8497487E-13	0.0000000E+0	-8.1851560E-8	1.6120346E+0	4.6819198E-11	-5.1327987E+0	1.7062332E-4	-2.6810504E-13	0.0000000E+0	-8.1851560E-8	5.2549133E+0	5.3139580E-11	-4.6379700E+0	8.7519264E-5	-2.9168657E-13	0.0000000E+0	-8.1851560E-8	1.5317436E+0	4.7849089E-11	-5.1428237E+0	1.6325734E-4
2.4548275E-10	-2.0900244E-13	0.0000000E+0	-8.1852136E-8	3.7291265E+0	5.5317494E-11	-4.7230587E+0	7.0647904E-5	-3.4289778E-13	0.0000000E+0	-8.1852136E-8	3.5112023E+0	4.6900223E-11	-4.9897714E+0	1.6793128E-4	-2.4386922E-13	0.0000000E+0	-8.1852136E-8	3.9776952E+0	5.5462721E-11	-4.7077746E+0	6.9157162E-5	-3.1446783E-13	0.0000000E+0	-8.1852136E-8	3.4051647E+0	4.6715146E-11	-5.0006266E+0	1.6916175E-4
2.4491245E-10	-3.0810562E-13	0.0000000E+0	-8.1852704E-8	2.6288381E+0	5.8050391E-11	-4.7988276E+0	4.7346311E-5	-2.6668012E-13	0.0000000E+0	-8.1852704E-8	4.9100542E+0	4.6108006E-11	-4.8979626E+0	1.7104494E-4	-2.9208211E-13	0.0000000E+0	-8.1852704E-8	3.0376542E+0	5.7588621E-11	-4.7623000E+0	5.0194049E-5	-2.6164756E-13	0.0000000E+0	-8.1852704E-8	4.2249575E+0	4.5886166E-11	-4.9606266E+0	1.7243784E-4
2.4434219E-10	-3.3160540E-13	0.0000000E+0	-8.1853273E-8	3.4574590E+0	5.8604524E-11	-4.7022481E+0	3.7481142E-5	-1.6671744E-13	0.0000000E+0	-8.1853273E-8	3.0764267E+0	4.4269092E-11	-5.1018209E+0	1.8073068E-4	-3.0954530E-13	0.0000000E+0	-8.1853273E-8	2.7310748E+0	5.7858874E-11	-4.7670593E+0	4.2562304E-5	-2.0070394E-13	0.0000000E+0	-8.1853273E-8	3.0584235E+0	4.5400277E-11	-5.0968633E+0	1.7324423E-4
2.4377189E-10	-2.5101947E-13	0.0000000E+0	-8.1853841E-8	8.5879421E-1	5.5640475E-11	-4.9114652E+0	5.1590319E-5	-2.2711267E-13	0.0000000E+0	-8.1853841E-8	1.1578553E+0	4.7767422E-11	-5.2822886E+0	1.5509321E-4	-2.5952279E-13	0.0000000E+0	-8.1853841E-8	7.0383382E-1	5.5341030E-11	-4.9307537E+0	5.4367611E-5	-2.1934818E-13	0.0000000E+0	-8.1853841E-8	1.1826134E+0	4.7268675E-11	-5.2771521E+0	1.5871733E-4
2.4320160E-10	-2.1055460E-13	0.0000000E+0	-8.1854417E-8	-2.4710174E+0	5.1263556E-11	-5.2116919E+0	7.8803540E-5	-2.5087284E-13	0.0000000E+0	-8.1854417E-8	-6.4390057E-1	4.8912523E-11	-5.4385200E+0	1.4655538E-4	-2.3396432E-13	0.0000000E+0	-8.1854417E-8	-1.9102476E+0	5.2807488E-11	-5.1658888E+0	6.8560832E-5	-2.4419439E-13	0.0000000E+0	-8.1854417E-8	-4.7438467E-1	4.8338413E-11	-5.4240131E+0	1.5025534E-4
2.4263133E-10	-2.8054338E-13	0.0000000E+0	-8.1854985E-8	-3.1549587E+0	5.4171344E-11	-5.2958078E+0	5.7688794E-5	-2.4312217E-13	0.0000000E+0	-8.1854985E-8	-1.6458327E+0	4.7348816E-11	-5.5263038E+0	1.5547498E-4	-2.7683956E-13	0.0000000E+0	-8.1854985E-8	-2.5336001E+0	5.3062284E-11	-5.2401261E+0	6.4977357E-5	-2.5178408E-13	0.0000000E+0	-8.1854985E-8	-1.0685052E+0	4.7448052E-11	-5.4742575E+0	1.5456461E-4
2.4206104E-10	-3.3305647E-13	0.0000000E+0	-8.1855553E-8	-9.0715510E-1	5.1846270E-11	-5.1172023E+0	7.0963535E-5	-2.7624081E-13	0.0000000E+0	-8.1855553E-8	7.6229289E-2	4.6253334E-11	-5.3685174E+0	1.6009918E-4	-3.0919990E-13	0.0000000E+0	-8.1855553E-8	-1.9615875E+0	5.2291615E-11	-5.2063031E+0	6.8339359E-5	-2.8933415E-13	0.0000000E+0	-8.1855553E-8	-6.4877534E-1	4.7272089E-11	-5.4338789E+0	1.5361514E-4
2.4149074E-10	-2.7300756E-13	0.0000000E+0	-8.1856122E-8	-3.6344607E+0	5.1622467E-11	-5.3589993E+0	7.1856673E-5	-3.7113747E-13	0.0000000E+0	-8.1856122E-8	-1.6224850E+0	4.9964623E-11	-5.5191240E+0	1.3412988E-4	-2.7226016E-13	0.0000000E+0	-8.1856122E-8	-3.5388546E+0	5.1195839E-11	-5.3569441E+0	7.4841373E-5	-3.0621412E-13	0.0000000E+0	-8.1856122E-8	-7.5317609E-1	4.9827843E-11	-5.4438996E+0	1.3550089E-4
2.4092048E-10	-2.0943219E-13	0.0000000E+0	-8.1856697E-8	-5.9106698E+0	4.9385714E-11	-5.5910988E+0	8.6832464E-5	-1.5970745E-13	0.0000000E+0	-8.1856697E-8	7.8044522E-1	5.3030549E-11	-5.3148003E+0	1.1462935E-4	-2.4792137E-13	0.0000000E+0	-8.1856697E-8	-5.3640890E+0	4.9317290E-11	-5.5484619E+0	8.7614622E-5	-2.2585131E-13	0.0000000E+0	-8.1856697E-8	6.0658133E-1	5.2549961E-11	-5.3300018E+0	1.1802897E-4
2.4035018E-10	-3.2745958E-13	0.0000000E+0	-8.1857266E-8	-5.6079574E+0	4.6826123E-11	-5.6220260E+0	1.0549871E-4	-2.6036278E-13	0.0000000E+0	-8.1857266E-8	2.3630366E+0	5.3828920E-11	-5.1822009E+0	1.1116917E-4	-2.7766656E-13	0.0000000E+0	-8.1857266E-8	-5.1932259E+0	4.7470413E-11	-5.5794611E+0	1.0142899E-4	-2.3490425E-13	0.0000000E+0	-8.1857266E-8	1.6080304E+0	5.3842861E-11	-5.2467213E+0	1.1130734E-4
2.3977989E-10	-2.1054954E-13	0.0000000E+0	-8.1857834E-8	-3.3484259E+0	4.7306468E-11	-5.4521203E+0	1.0496286E-4	-2.4089758E-13	0.0000000E+0	-8.1857834E-8	3.8329580E-1	5.4693059E-11	-5.3540268E+0	1.0836092E-4	-2.4001355E-13	0.0000000E+0	-8.1857834E-8	-3.6480446E+0	4.7079719E-11	-5.4766893E+0	1.0645685E-4	-2.2381004E-13	0.0000000E+0	-8.1857834E-8	6.3648868E-1	5.4609543E-11	-5.3321347E+0	1.0903175E-4
2.3920960E-10	-2.3265897E-13	0.0000000E+0	-8.1858403E-8	-2.5025797E+0	4.6716946E-11	-5.3981376E+0	1.1147607E-4	-1.4080852E-13	0.0000000E+0	-8.1858403E-8	-4.0180960E-1	5.5163141E-11	-5.4225593E+0	1.0871782E-4	-2.3601132E-13	0.0000000E+0	-8.1858403E-8	-2.5672445E+0	4.7135299E-11	-5.4053359E+0	1.0844327E-4	-2.0109417E-13	0.0000000E+0	-8.1858403E-8	4.6572223E-1	5.4050979E-11	-5.3495326E+0	1.1581270E-4
2.3863933E-10	-2.7058580E-13	0.0000000E+0	-8.1858978E-8	-1.9618403E+0	4.8101332E-11	-5.3781185E+0	1.0367965E-4	-3.2516418E-13	0.0000000E+0	-8.1858978E-8	2.9063447E+0	5.0385734E-11	-5.1465311E+0	1.4255037E-4	-2.6793048E-13	0.0000000E+0	-8.1858978E-8	-2.3364282E+0	4.7706911E-11	-5.4087691E+0	1.0634835E-4	-2.6602242E-13	0.0000000E+0	-8.1858978E-8	1.5734931E+0	5.1414675E-11	-5.2611384E+0	1.3517044E-4
2.3806904E-10	-2.9598410E-13	0.0000000E+0	-8.1859547E-8	-3.1885121E+0	4.7624734E-11	-5.5027180E+0	1.0847489E-4	-2.3047230E-13	0.0000000E+0	-8.1859547E-8	-7.4270353E-2	5.0463158E-11	-5.4112525E+0	1.4156231E-4	-2.8365266E-13	0.0000000E+0	-8.1859547E-8	-3.3100610E+0	4.8302144E-11	-5.5178127E+0	1.0369217E-4	-2.6176706E-13	0.0000000E+0	-8.1859547E-8	-4.3235126E-1	5.0315925E-11	-5.4373512E+0	1.4261535E-4
2.3749874E-10	-2.6319913E-13	0.0000000E+0	-8.1860115E-8	-4.9886861E+0	5.0344340E-11	-5.6985393E+0	9.0703914E-5	-2.8343791E-13	0.0000000E+0	-8.1860115E-8	-4.7444119E+0	4.9845902E-11	-5.7991142E+0	1.4554277E-4	-2.7063519E-13	0.0000000E+0	-8.1860115E-8	-3.5123844E+0	4.9895161E-11	-5.5676684E+0	9.3460418E-5	-2.7134485E-13	0.0000000E+0	-8.1860115E-8	-3.0216770E+0	5.0080561E-11	-5.6464214E+0	1.4397287E-4
2.3692848E-10	-2.6549956E-13	0.0000000E+0	-8.1860691E-8	1.7674717E-1	5.0944596E-11	-5.2768750E+0	8.5938918E-5	-2.7934512E-13	0.0000000E+0	-8.1860691E-8	-1.2862047E+0	5.0335829E-11	-5.4665275E+0	1.4211595E-4	-2.5929901E-13	0.0000000E+0	-8.1860691E-8	-5.2441013E-1	5.0502647E-11	-5.3288951E+0	8.9159388E-5	-2.8002397E-13	0.0000000E+0	-8.1860691E-8	-2.1278689E+0	5.0153205E-11	-5.5454459E+0	1.4337120E-4
2.3635818E-10	-2.3854405E-13	0.0000000E+0	-8.1861259E-8	2.0339227E+0	4.9459617E-11	-5.1006551E+0	9.6368996E-5	-2.7845529E-13	0.0000000E+0	-8.1861259E-8	-1.7992067E+0	4.9964075E-11	-5.5063009E+0	1.4461175E-4	-2.5646420E-13	0.0000000E+0	-8.1861259E-8	1.0636688E+0	4.9972044E-11	-5.1860499E+0	9.2666181E-5	-2.8374341E-13	0.0000000E+0	-8.1861259E-8	-1.6569668E+0	4.9859797E-11	-5.4896483E+0	1.4524163E-4
2.3578789E-10	-2.9614082E-13	0.0000000E+0	-8.1861828E-8	-6.8683285E-1	5.0392412E-11	-5.3273525E+0	8.9328139E-5	-3.0251631E-13	0.0000000E+0	-8.1861828E-8	-1.6410806E+0	4.9100314E-11	-5.4675021E+0	1.5007948E-4	-2.9504033E-13	0.0000000E+0	-8.1861828E-8	-5.7928443E-1	5.0660129E-11	-5.3238811E+0	8.7533015E-5	-2.9721855E-13	0.0000000E+0	-8.1861828E-8	-1.9097846E+0	4.8767480E-11	-5.4928780E+0	1.5215887E-4
2.3521762E-10	-3.4854522E-13	0.0000000E+0	-8.1862396E-8	-2.9001446E+0	5.2588368E-11	-5.5376706E+0	7.3817384E-5	-3.0158097E-13	0.0000000E+0	-8.1862396E-8	-2.7507756E+0	4.6666147E-11	-5.5484347E+0	1.6535835E-4	-3.2692498E-13	0.0000000E+0	-8.1862396E-8	-1.3577386E+0	5.1497244E-11	-5.4004078E+0	8.0942198E-5	-3.1050916E-13	0.0000000E+0	-8.1862396E-8	-1.2916411E+0	4.6759794E-11	-5.4226508E+0	1.6435751E-4
2.3464733E-10	-2.9893926E-13	0.0000000E+0	-8.1862972E-8	2.1640499E+0	4.9636087E-11	-5.1003437E+0	9.1923517E-5	-3.4277136E-13	0.0000000E+0	-8.1862972E-8	3.0241370E+0	4.4673831E-11	-5.0358839E+0	1.7591497E-4	-2.9989886E-13	0.0000000E+0	-8.1862972E-8	5.4689580E-1	5.0773687E-11	-5.2357612E+0	8.4820887E-5	-3.1934665E-13	0.0000000E+0	-8.1862972E-8	1.5739509E+0	4.5883897E-11	-5.1682849E+0	1.6796048E-4
2.3407704E-10	-2.5386090E-13	0.0000000E+0	-8.1863540E-8	-4.0194443E-1	5.2051332E-11	-5.3019538E+0	7.6517455E-5	-2.7343733E-13	0.0000000E+0	-8.1863540E-8	1.9566628E+0	4.8390951E-11	-5.1480393E+0	1.4894005E-4	-2.6139339E-13	0.0000000E+0	-8.1863540E-8	-1.3595831E-1	5.0919161E-11	-5.2876382E+0	8.3557963E-5	-2.8304060E-13	0.0000000E+0	-8.1863540E-8	2.5924044E+0	4.7148837E-11	-5.0969882E+0	1.5720456E-4
2.3350677E-10	-2.4432295E-13	0.0000000E+0	-8.1864108E-8	-1.7129413E+0	4.9124670E-11	-5.4360180E+0	9.4330484E-5	-2.4941423E-13	0.0000000E+0	-8.1864108E-8	3.8887966E+0	4.6247426E-11	-5.0193219E+0	1.6095940E-4	-2.4775407E-13	0.0000000E+0	-8.1864108E-8	-9.0614730E-1	4.8108337E-11	-5.3622403E+0	1.0228841E-4	-2.7163452E-13	0.0000000E+0	-8.1864108E-8	3.9464090E+0	4.6659288E-11	-5.0130730E+0	1.5814079E-4
2.3293645E-10	-2.5097396E-13	0.0000000E+0	-8.1864677E-8	7.8274328E-1	4.1402669E-11	-5.2219787E+0	1.4969126E-4	-3.3023275E-13	0.0000000E+0	-8.1864677E-8	6.0927620E+0	4.6047187E-11	-4.8611197E+0	1.5967974E-4	-2.3780188E-13	0.0000000E+0	-8.1864677E-8	-1.1698601E-1	4.2531971E-11	-5.3002410E+0	1.4283010E-4	-3.0249983E-13	0.0000000E+0	-8.1864677E-8	5.5763907E+0	4.6527292E-11	-4.9083047E+0	1.5674988E-4
2.3236618E-10	-1.9547539E-13	0.0000000E+0	-8.1865252E-8	-9.6674848E-1	3.9009029E-11	-5.3772030E+0	1.7267914E-4	-2.8019958E-13	0.0000000E+0	-8.1865252E-8	5.8603435E+0	4.8112219E-11	-4.9255490E+0	1.4457617E-4	-2.2439129E-13	0.0000000E+0	-8.1865252E-8	-1.1403970E+0	4.0027814E-11	-5.3943524E+0	1.6579751E-4	-2.8001741E-13	0.0000000E+0	-8.1865252E-8	5.6442165E+0	4.7751927E-11	-4.9469733E+0	1.4698497E-4
2.3179592E-10	-2.7641019E-13	0.0000000E+0	-8.1865821E-8	-3.5355625E+0	4.1422300E-11	-5.6133428E+0	1.6319753E-4	-2.2930692E-13	0.0000000E+0	-8.1865821E-8	4.6081781E+0	4.8477288E-11	-5.0910645E+0	1.4083798E-4	-2.5132939E-13	0.0000000E+0	-8.1865821E-8	-2.0261390E+0	4.1152949E-11	-5.4809813E+0	1.6470294E-4	-2.3508154E-13	0.0000000E+0	-8.1865821E-8	5.1041298E+0	4.8220494E-11	-5.0450993E+0	1.4256169E-4
2.3122559E-10	-2.3900668E-13	0.0000000E+0	-8.1866389E-8	1.0175087E+0	4.2564695E-11	-5.2249651E+0	1.6081890E-4	-2.0566049E-13	0.0000000E+0	-8.1866389E-8	5.6960516E+0	4.7630736E-11	-5.0397029E+0	1.4523276E-4	-2.5016960E-13	0.0000000E+0	-8.1866389E-8	-5.3923535E-1	4.2283912E-11	-5.3577967E+0	1.6274216E-4	-2.2265535E-13	0.0000000E+0	-8.1866389E-8	3.8608739E+0	4.8116219E-11	-5.1934047E+0	1.4202301E-4
